curl --data-urlencode "url=https://www.goncalopereira.com" http://localhost:8080`
2019/04/24 16:01:48 Req:  https://www.monzo.com
0777,www.monzo.com/blog/2018/10/01/october-update->www.monzo.com/blog/2018/09/18/ios-app-performance 3
0778,www.monzo.com/blog/monthly-updates/2->www.monzo.com/blog/2018/02/06/february-update 3
0779,www.monzo.com/blog/monthly-updates/2->www.monzo.com/blog/2018/05/04/may-update 2
0780,www.monzo.com/blog/2018/06/04/june-update->www.monzo.com/blog/2018/05/09/new-categories 3
0781,www.monzo.com/blog/2019/03/06/march-monthly-update->www.monzo.com/isa 1
0782,www.monzo.com/blog/authors/kieran-mchugh->www.monzo.com/blog/2018/06/28/joining-monzo-engineer-onboarding 2
0783,www.monzo.com/blog/2018/11/05/instant-apple-pay->www.monzo.com/blog/authors/james-nicholson 3
0784,www.monzo.com/blog/product-updates/3->www.monzo.com/blog/product-updates/4 2
0785,www.monzo.com/blog/2018/11/21/deposit-cash->www.monzo.com/blog/authors/david-brandon 1
0786,www.monzo.com/blog/2018/05/25/just-landed->www.monzo.com/blog/authors/richard-dingwall 2
0787,www.monzo.com/blog/mental-health->www.monzo.com/blog/2018/05/18/mindfulness-and-wellbeing 3
0788,www.monzo.com/blog/mental-health->www.monzo.com/blog/2018/05/14/mental-health-awareness-intro 3
0789,www.monzo.com/blog/authors/natasha-vernier->www.monzo.com/blog/2018/11/30/marriott-data-breach 2
0790,www.monzo.com/blog/2018/08/13/test-3d-secure->www.monzo.com/blog/authors/dovydas-bartkevicius 1
0791,www.monzo.com/blog/authors/rika-raybould->www.monzo.com/blog/2017/06/23/new-beginnings-at-Monzo 1
0792,www.monzo.com/blog/how-we-protect-you->www.monzo.com/blog/2019/04/02/pyramid-schemes-fractal-mandala 2
0793,www.monzo.com/blog/how-we-protect-you->www.monzo.com/blog/2019/04/04/why-we-block-freeze-close-monzo-accounts 2
0794,www.monzo.com/blog/how-we-protect-you->www.monzo.com/blog/2019/02/07/authorised-push-payment-fraud 2
0795,www.monzo.com/blog/technology->www.monzo.com/blog/2019/02/11/building-monzo-chat-on-android 3
0796,www.monzo.com/blog/technology->www.monzo.com/blog/2018/12/04/refactoring-old-code 2
0797,www.monzo.com/blog/technology->www.monzo.com/blog/2019/04/03/deploying-Envoy-Proxy 2
0798,www.monzo.com/blog/technology->www.monzo.com/blog/2018/03/02/app-development 2
0799,www.monzo.com/blog/technology->www.monzo.com/blog/2019/01/16/crowdfunding-technology-systems 3
0800,www.monzo.com/blog/technology->www.monzo.com/blog/2018/04/05/how-monzo-to-monzo-payments-work 2
0801,www.monzo.com/blog/technology->www.monzo.com/blog/2019/03/19/improving-our-staff-VPN 1
0802,www.monzo.com/blog/technology->www.monzo.com/blog/2019/01/15/crowdfunding-technology-testing 5
0803,www.monzo.com/blog/technology->www.monzo.com/blog/2018/09/20/on-call 3
0804,www.monzo.com/blog/technology->www.monzo.com/blog/technology/2 2
0805,www.monzo.com/blog/authors/andy-smart->www.monzo.com/blog/2017/07/07/working-with-backend-services-on-ios 2
0806,www.monzo.com/blog/2017/05/15/intro-to-cops->www.monzo.com/blog/2017/05/05/why-payments-are-declined 4
0807,www.monzo.com/blog/how-money-works/4->www.monzo.com/blog/how-money-works/5 2
0808,www.monzo.com/blog/2018/12/20/how-to-get-therapy->www.monzo.comwww.igalondon.org.uk 1
0809,www.monzo.com/blog/2016/10/06/monzo-shop->www.monzo.com/blog/2016/08/26/how-we-picked-monzo 3
0810,www.monzo.com/blog/community/2->www.monzo.com/blog/community/3 2
0811,www.monzo.com/blog/community/2->www.monzo.com/blog/2016/12/08/our-old-street-shopping-guide 3
0812,www.monzo.com/blog/community/2->www.monzo.com/blog/2016/12/21/monzo-for-alexa 2
0813,www.monzo.com/blog/2018/05/21/monzo-2.0-launch->www.monzo.com/blog/2018/04/09/making-overdrafts-available 4
0814,www.monzo.com/blog/2018/05/21/monzo-2.0-launch->www.monzo.com/blog/2018/05/11/coin-jar-update 4
0815,www.monzo.com/blog/2017/07/13/launching-monzo-university->www.monzo.com/university 1
0816,www.monzo.com/blog/2017/09/01/open-office-august->www.monzo.com/hotchip 1
0817,www.monzo.com/blog/2017/05/22/top-up-with-android-pay->www.monzo.com/blog/2017/04/11/search-on-android 3
0818,www.monzo.com/blog/authors/tristan-thomas/3->www.monzo.com/blog/2017/02/22/1-9-3-update 5
0819,www.monzo.com/blog/authors/tristan-thomas/3->www.monzo.com/blog/authors/tristan-thomas/4 2
0820,www.monzo.com/blog/authors/tristan-thomas/3->www.monzo.com/blog/2017/03/15/1-5-3-update 3
0821,www.monzo.com/blog/authors/tristan-thomas/3->www.monzo.com/blog/2017/03/28/i-forgot-my-pin 4
0822,www.monzo.com/blog/authors/tristan-thomas/3->www.monzo.com/blog/2017/02/24/monzome-on-android 4
0823,www.monzo.com/blog/2018/06/14/bill-tracker->www.monzo.com/blog/authors/tim-radvan 2
0824,www.monzo.com/blog/2018/06/29/engineering-principles->www.monzo.com/blog/engineering-culture 5
0825,www.monzo.com/blog/authors/peggy-mcgregor/3->www.monzo.com/blog/authors/peggy-mcgregor/4 2
0826,www.monzo.com/blog/2018/08/17/pin-lock-update->www.monzo.com/blog/2018/07/11/working-towards-company-goals 4
0827,www.monzo.com/blog/customer-support->www.monzo.com/blog/2018/08/03/our-internal-product-vision 2
0828,www.monzo.com/blog/customer-support->www.monzo.com/blog/2018/07/30/scaling-our-customer-support 10
0829,www.monzo.com/blog/customer-support->www.monzo.com/blog/2018/08/01/data-help 5
0830,www.monzo.com/blog/customer-support->www.monzo.com/blog/2018/07/31/monzo-las-vegas 3
0831,www.monzo.com/blog/2018/12/11/las-vegas-office->www.monzo.com/blog/authors/dillon-van-auken 3
0832,www.monzo.com/blog/2018/10/18/work-at-monzo->www.monzo.com/blog/authors/ella-johanny 1
0833,www.monzo.com/blog/2018/08/02/urgent-questions->www.monzo.com/blog/authors/sam-watkin 1
0834,www.monzo.com/blog/authors/kate-hollowood/3->www.monzo.com/blog/authors/kate-hollowood/4 2
0835,www.monzo.com/blog/authors/jami-welch/2->www.monzo.com/blog/2017/09/25/android-progress-update 1
0836,www.monzo.com/blog/authors/jami-welch/2->www.monzo.com/blog/2017/09/27/android-help-search 2
0837,www.monzo.com/blog/authors/jami-welch/2->www.monzo.com/blog/2017/09/29/android-engineers 4
0838,www.monzo.com/blog/2015/11/22/mondohack->www.monzo.com/blog/2016/01/28/mondohack-III 6
0839,www.monzo.com/blog/2015/11/05/why-api-driven-banking-matters->www.monzo.com/blog/2016/04/26/automated-testing 6
0840,www.monzo.com/blog/2017/01/31/fincrime-and-security-week-introduction->www.monzo.com/blog/2016/10/10/android-1-1-update 7
0841,www.monzo.com/blog/2017/01/31/fincrime-and-security-week-introduction->www.monzo.com/blog/authors/gemma-rogers 1
0842,www.monzo.com/blog/2017/01/24/100000th-user->www.monzo.com/blog/2016/08/05/spending-on-mondo-update 2
0843,www.monzo.com/blog/authors/leah-templeman->www.monzo.com/blog/2017/05/19/future-of-cops 3
0844,www.monzo.com/blog/authors/leah-templeman->www.monzo.com/blog/2017/10/05/card-delays 2
0845,www.monzo.com/blog/2018/09/06/moving-monzo->www.monzo.com/blog/authors/beth-toms 3
0846,www.monzo.com/blog/monzo-hq/3->www.monzo.com/blog/2018/04/27/backend-engineer-bonus 2
0847,www.monzo.com/blog/monzo-hq/3->www.monzo.com/blog/monzo-hq/4 2
0848,www.monzo.com/blog/monzo-hq/3->www.monzo.com/blog/2018/05/22/big-news-about-small-print 2
0849,www.monzo.com/blog/2018/11/15/card-controls->www.monzo.com/blog/authors/lew-isaacs 2
0850,www.monzo.com/blog/authors/emma-northcott->www.monzo.com/blog/2016/07/06/how-to-travel-with-mondo 4
0851,www.monzo.com/blog/2018/06/25/monzos-transparent-engineering-progression-framework->www.monzo.com/blog/authors/chris-bond 2
0852,www.monzo.com/blog/2017/12/01/cardiff->www.monzo.com/blog/authors/bobbi-nicholson 1
0853,www.monzo.com/blog/authors/stuart-mcfadden->www.monzo.com/blog/2017/02/16/the-richest-man-in-babylon 2
0854,www.monzo.com/blog/2016/09/20/monzo-journals-philippines->www.monzo.com/blog/2016/08/16/travel-reports 3
0855,www.monzo.com/blog/2017/01/11/customer-support-quotables->www.monzo.com/blog/2016/05/17/dog-ate-my-card 3
0856,www.monzo.com/blog/2017/01/06/year-in-numbers->www.monzo.com/blog/2016/07/08/where-in-the-world-has-mondo-been 5
0857,www.monzo.com/blog/2018/06/21/how-to-get-online-in-an-emergency->www.monzo.com/blog/authors/francisco-carvalho-araújo 4
0858,www.monzo.com/blog/2016/12/06/payments-android->www.monzo.com/blog/2016/11/14/spending-android 5
0859,www.monzo.com/blog/2016/12/06/payments-android->www.monzo.com/blog/2016/10/26/card-replacement-android 3
0860,www.monzo.com/blog/2017/02/09/launching-settings-android->www.monzo.com/blog/2017/01/16/app-shortcuts-android 3
0861,www.monzo.com/blog/2019/02/11/internal-product-design->www.monzo.com/blog/authors/anthea-jackson 1
0862,www.monzo.com/blog/banking-and-regulation->www.monzo.com/blog/2016/01/08/how-does-the-wholesale-foreign-exchange-market-work 3
0863,www.monzo.com/blog/authors/valerio-magliulo->www.monzo.com/blog/2017/05/26/to-a-billion-and-beyond 1
0864,www.monzo.com/blog/upgrading-explained->www.monzo.com/blog/2018/02/23/upgrade-abroad 2
0865,www.monzo.com/blog/upgrading-explained->www.monzo.com/blog/2018/02/07/upgrade-overdrafts 2
0866,www.monzo.com/blog/2018/02/28/march-update->www.monzo.com/blog/2018/01/19/beautiful-direct-debits 6
0867,www.monzo.com/blog/2018/02/28/march-update->www.monzo.com/blog/2018/02/14/android-pulse 3
0868,www.monzo.com/blog/2018/02/28/march-update->www.monzo.com/blog/2018/02/15/android-crowdsourcing-merchant-data 3
0869,www.monzo.com/blog/2018/02/28/march-update->www.monzo.com/blog/2018/02/12/monzo-me 2
0870,www.monzo.com/blog/2018/07/03/custom-app-icons->www.monzo.com/blog/2018/06/26/monzo-time 3
0871,www.monzo.com/blog/2018/07/03/custom-app-icons->www.monzo.com/blog/authors/dani-garcia 1
0872,www.monzo.com/blog/2016/09/12/1-6-3->www.monzo.com/blog/2016/08/08/updated-design 3
0873,www.monzo.com/blog/authors/bailey-kursar->www.monzo.com/blog/2016/07/22/name-change-update-snapchat 2
0874,www.monzo.com/blog/authors/bailey-kursar->www.monzo.com/blog/2016/09/23/monzo-on-campus 2
0875,www.monzo.com/blog/authors/bailey-kursar->www.monzo.com/blog/2016/07/01/launching-campus-insiders 3
0876,www.monzo.com/blog/authors/tracy-abraham->www.monzo.com/blog/2015/08/27/banking-survey-results 3
0877,www.monzo.com/blog/2019/01/14/crowdfunding-technology-backend-architecture->www.monzo.com/blog/2017/11/29/very-robust-etcd 3
0878,www.monzo.com/blog/authors/beatrice-borbon/3->www.monzo.com/blog/authors/beatrice-borbon/4 2
0879,www.monzo.com/blog/2018/07/18/our-company-finances->www.monzo.com/blog/authors/julie-oey 1
0880,www.monzo.com/blog/2018/08/03/measuring-customer-happiness->www.monzo.com/blog/authors/liam-houghton 1
0881,www.monzo.com/blog/2018/02/06/february-update->www.monzo.com/blog/2018/01/25/bank-statements 2
0882,www.monzo.com/blog/2018/05/04/may-update->www.monzo.com/blog/2018/04/12/transaction-tags 4
0883,www.monzo.com/blog/2018/06/28/joining-monzo-engineer-onboarding->www.monzo.com/blog/2018/06/27/engineering-management-at-monzo 3
0884,www.monzo.com/blog/product-updates/4->www.monzo.com/blog/product-updates/5 2
0885,www.monzo.com/blog/2017/06/23/new-beginnings-at-Monzo->www.monzo.com/blog/2017/05/18/night-cops 4
0886,www.monzo.com/blog/2019/04/02/pyramid-schemes-fractal-mandala->www.monzo.com/blog/authors/matt-gilson 1
0887,www.monzo.com/blog/2019/04/04/why-we-block-freeze-close-monzo-accounts->www.monzo.com/blog/authors/lizzie-morgan 1
0888,www.monzo.com/blog/2019/02/11/building-monzo-chat-on-android->www.monzo.com/blog/authors/tas-morfopoulos 2
0889,www.monzo.com/blog/2019/04/03/deploying-Envoy-Proxy->www.monzo.com/blog/authors/suhail-patel 1
0890,www.monzo.com/blog/2018/04/05/how-monzo-to-monzo-payments-work->www.monzo.com/blog/authors/james-routley 1
0891,www.monzo.com/blog/technology/2->www.monzo.com/blog/technology/3 1
0892,www.monzo.com/blog/2017/05/05/why-payments-are-declined->www.monzo.com/blog/authors/kieran-leblanc 2
0893,www.monzo.com/blog/how-money-works/5->www.monzo.com/blog/how-money-works/6 1
0894,www.monzo.com/blog/how-money-works/5->www.monzo.com/blog/2018/09/11/student-budgeting-tips 2
0895,www.monzo.com/blog/community/3->www.monzo.com/blog/community/4 1
0896,www.monzo.com/blog/2018/05/11/coin-jar-update->www.monzo.com/blog/2018/05/01/may-update 1
0897,www.monzo.com/blog/authors/tristan-thomas/4->www.monzo.com/blog/authors/tristan-thomas/5 1
0898,www.monzo.com/blog/authors/tristan-thomas/4->www.monzo.com/blog/2017/01/03/pin-in-app 1
0899,www.monzo.com/blog/authors/peggy-mcgregor/4->www.monzo.com/blog/authors/peggy-mcgregor/5 1
0900,www.monzo.com/blog/2018/08/03/our-internal-product-vision->www.monzo.com/internal-product 1
0901,www.monzo.com/blog/2018/07/30/scaling-our-customer-support->www.monzo.com/blog/2017/08/09/complaints-at-monzo 3
0902,www.monzo.com/blog/2018/08/01/data-help->www.monzo.com/blog/authors/neal-lathia 1
0903,www.monzo.com/blog/authors/kate-hollowood/4->www.monzo.com/blog/authors/kate-hollowood/5 1
0904,www.monzo.com/blog/2017/09/27/android-help-search->www.monzo.com/blog/2017/08/22/the-help-search-algorithm 2
0905,www.monzo.com/blog/2016/04/26/automated-testing->www.monzo.com/blog/authors/josh-garnham 1
0906,www.monzo.com/blog/authors/beth-toms->www.monzo.com/blog/2017/06/07/referral-bonus 2
0907,www.monzo.com/blog/2018/04/27/backend-engineer-bonus->www.monzo.com/blog/authors/chris-lees 1
0908,www.monzo.com/blog/monzo-hq/4->www.monzo.com/blog/2017/12/18/using-monzo-over-christmas 2
0909,www.monzo.com/blog/monzo-hq/4->www.monzo.com/blog/monzo-hq/5 1
0910,www.monzo.com/blog/monzo-hq/4->www.monzo.com/blog/2017/12/08/monzo-mixtape-two 1
0911,www.monzo.com/blog/authors/lew-isaacs->www.monzo.com/blog/2019/04/01/big-issue-monzo-pay-it-forward 1
0912,www.monzo.com/blog/2016/08/16/travel-reports->www.monzo.com/blog/2016/07/18/touchid-profile-update 2
0913,www.monzo.com/blog/2016/08/16/travel-reports->www.monzo.com/blog/2016/06/13/1-5 2
0914,www.monzo.com/blog/2018/02/23/upgrade-abroad->www.monzo.com/blog/2018/01/04/atm-fees-january 2
0915,www.monzo.com/blog/2018/02/14/android-pulse->www.monzo.com/blog/2017/12/07/pots-android 2
0916,www.monzo.com/blog/2018/06/26/monzo-time->www.monzo.com/blog/authors/emma-guy 1
0917,www.monzo.com/blog/2016/09/23/monzo-on-campus->www.monzo.com/uni 1
0918,www.monzo.com/blog/2016/07/01/launching-campus-insiders->www.monzo.com/campus-insiders 1
0919,www.monzo.com/blog/2017/11/29/very-robust-etcd->www.monzo.com/blog/authors/filipe-varela 1
0920,www.monzo.com/blog/authors/beatrice-borbon/4->www.monzo.com/blog/authors/beatrice-borbon/5 1
0921,www.monzo.com/blog/2018/01/25/bank-statements->www.monzo.com/blog/authors/james-allison 1
0922,www.monzo.com/blog/product-updates/5->www.monzo.com/blog/product-updates/6 1
0923,www.monzo.com/blog/authors/kieran-leblanc->www.monzo.com/blog/2017/06/09/journey-of-a-card 1
0924,www.monzo.com/blog/how-money-works/6->www.monzo.com/blog/2018/06/14/what-is-open-banking 2
0925,www.monzo.com/blog/authors/tristan-thomas/5->www.monzo.com/blog/authors/tristan-thomas/6 1
0926,www.monzo.com/blog/2017/08/09/complaints-at-monzo->www.monzo.com/blog/authors/yehudi-asamoah 1
0927,www.monzo.com/blog/authors/kate-hollowood/5->www.monzo.com/blog/authors/kate-hollowood/6 1
0928,www.monzo.com/blog/2017/08/22/the-help-search-algorithm->www.monzo.com/blog/authors/nigel- 1
0929,www.monzo.com/blog/monzo-hq/5->www.monzo.com/blog/2017/08/01/bottom-nav-bar 2
0930,www.monzo.com/blog/monzo-hq/5->www.monzo.com/blog/monzo-hq/6 1
0931,www.monzo.com/blog/2017/12/08/monzo-mixtape-two->www.monzo.com/blog/2017/07/03/monzo-mixtape 1
0932,www.monzo.com/blog/2017/12/08/monzo-mixtape-two->www.monzo.com/blog/authors/simon-balmain 1
0933,www.monzo.com/blog/2019/04/01/big-issue-monzo-pay-it-forward->www.monzo.com/campaign/banking-for-all 1
0934,www.monzo.com/blog/2019/04/01/big-issue-monzo-pay-it-forward->www.monzo.com/blog/no-barriers-to-banking 1
0935,www.monzo.com/blog/authors/beatrice-borbon/5->www.monzo.com/blog/2017/12/15/atm-fees-january 1
0936,www.monzo.com/blog/authors/beatrice-borbon/5->www.monzo.com/blog/2017/09/08/monzo-x-deliveroo-split-the-bill 1
0937,www.monzo.com/blog/product-updates/6->www.monzo.com/blog/product-updates/7 1
2019/04/24 16:02:16 https://www.monzo.com Crawler:  28.066232535s
